C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_39_482.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_39_482.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_39_482.jpg, 0, 1, 0, 30.18975
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_39_586.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_39_586.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_39_586.jpg, 0, 1, 0, 30.18987
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_39_690.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_39_690.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_39_690.jpg, 0, 1, 0, 30.18991
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_39_791.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_39_791.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_39_791.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_39_892.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_39_892.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_39_892.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_39_994.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_39_994.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_39_994.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_40_094.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_40_094.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_40_094.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_40_196.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_40_196.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_40_196.jpg, 0, 1, 0, 30.18991
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_40_297.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_40_297.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_40_297.jpg, 0, 1, 0, 30.18992
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_40_399.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_40_399.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_40_399.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_40_501.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_40_501.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_40_501.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_40_602.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_40_602.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_40_602.jpg, 0, 1, 0, 30.18995
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_40_704.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_40_704.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_40_704.jpg, 0, 1, 0, 30.18992
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_40_806.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_40_806.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_40_806.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_40_907.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_40_907.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_40_907.jpg, 0, 1, 0, 30.18992
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_41_008.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_41_008.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_41_008.jpg, 0, 1, 0, 30.18995
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_41_108.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_41_108.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_41_108.jpg, 0, 1, 0, 30.18992
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_41_210.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_41_210.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_41_210.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_41_310.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_41_310.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_41_310.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_41_412.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_41_412.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_41_412.jpg, 0, 1, 0, 30.18992
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_41_516.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_41_516.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_41_516.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_41_618.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_41_618.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_41_618.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_41_720.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_41_720.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_41_720.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_41_823.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_41_823.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_41_823.jpg, 0, 1, 0, 30.18992
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_41_925.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_41_925.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_41_925.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_42_026.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_42_026.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_42_026.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_42_127.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_42_127.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_42_127.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_42_231.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_42_231.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_42_231.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_42_334.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_42_334.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_42_334.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_42_437.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_42_437.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_42_437.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_42_537.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_42_537.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_42_537.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_42_637.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_42_637.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_42_637.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_42_738.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_42_738.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_42_738.jpg, 0, 1, 0, 30.18995
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_42_840.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_42_840.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_42_840.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_42_941.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_42_941.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_42_941.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_43_044.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_43_044.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_43_044.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_43_146.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_43_146.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_43_146.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_43_249.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_43_249.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_43_249.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_43_349.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_43_349.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_43_349.jpg, 0, 1, 0, 30.18995
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_43_450.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_43_450.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_43_450.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_43_552.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_43_552.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_43_552.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_43_655.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_43_655.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_43_655.jpg, 0, 1, 0, 30.18992
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_43_756.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_43_756.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_43_756.jpg, 0, 1, 0, 30.18992
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_43_859.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_43_859.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_43_859.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_43_960.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_43_960.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_43_960.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_44_062.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_44_062.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_44_062.jpg, 0, 1, 0, 30.18993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_44_162.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_44_162.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_44_162.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_44_263.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_44_263.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_44_263.jpg, 0, 1, 0, 30.18991
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_44_365.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_44_365.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_44_365.jpg, 0, 1, 0, 30.18994
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_44_467.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_44_467.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_44_467.jpg, -0.0613647, 1, 0, 30.18908
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_44_568.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_44_568.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_44_568.jpg, -0.2381517, 1, 0, 30.17655
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_44_670.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_44_670.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_44_670.jpg, 0, 1, 0, 30.18851
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_44_773.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_44_773.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_44_773.jpg, 0, 1, 0, 30.18984
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_44_875.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_44_875.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_44_875.jpg, 0, 1, 0, 30.19002
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_44_980.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_44_980.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_44_980.jpg, 0, 1, 0, 30.19005
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_45_085.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_45_085.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_45_085.jpg, 0, 1, 0, 30.19002
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_45_186.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_45_186.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_45_186.jpg, 0, 1, 0, 30.19006
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_45_288.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_45_288.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_45_288.jpg, 0, 1, 0, 30.19001
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_45_388.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_45_388.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_45_388.jpg, 0, 1, 0, 30.19004
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_45_489.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_45_489.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_45_489.jpg, 0, 1, 0, 30.19004
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_45_592.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_45_592.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_45_592.jpg, 0, 1, 0, 30.19001
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_45_693.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_45_693.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_45_693.jpg, 0, 1, 0, 30.19003
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_45_795.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_45_795.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_45_795.jpg, 0, 1, 0, 30.06201
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_45_897.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_45_897.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_45_897.jpg, 0, 1, 0, 30.1376
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_46_000.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_46_000.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_46_000.jpg, 0, 1, 0, 30.06591
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_41_46_103.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_41_46_103.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_41_46_103.jpg, 0, 1, 0, 30.2157
